County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Morgan,Alabama,36,2,0,0,0.0,34.452096600000004,-86.8514993,2020-04-09 22:52 EDT
Limestone,Alabama,35,3,0,0,0.0,34.814892,-86.97728459999999,2020-04-09 22:52 EDT
Marion,Alabama,33,10,3,0,0.0909091,34.13654520000001,-87.8872628,2020-04-09 22:52 EDT
Houston,Alabama,33,6,1,0,0.030302999999999997,31.153127100000003,-85.302639,2020-04-09 22:52 EDT
Talladega,Alabama,30,4,0,0,0.0,33.38013839999999,-86.1658453,2020-04-09 22:52 EDT
Cullman,Alabama,29,7,1,0,0.0344828,34.1319143,-86.86762990000001,2020-04-09 22:52 EDT
Elmore,Alabama,29,5,0,0,0.0,32.54165,-86.31093,2020-04-09 22:52 EDT
Chilton,Alabama,25,3,0,0,0.0,32.8477794,-86.718827,2020-04-09 22:52 EDT
Jackson,Alabama,22,2,2,1,0.0909091,34.7841722,-85.99831590000001,2020-04-09 22:52 EDT
Lauderdale,Alabama,20,1,3,1,0.15,34.9034787,-87.6593865,2020-04-09 22:52 EDT
Randolph,Alabama,20,5,3,1,0.15,33.293692300000004,-85.45915090000001,2020-04-09 22:52 EDT
Pickens,Alabama,19,4,0,0,0.0,33.280982300000005,-88.08868879999999,2020-04-09 22:52 EDT
Pike,Alabama,18,2,0,0,0.0,31.802432500000002,-85.94090159999999,2020-04-09 22:52 EDT
Russell,Alabama,18,4,0,0,0.0,32.288493100000004,-85.1848159,2020-04-09 22:52 EDT
Autauga,Alabama,17,5,1,0,0.0588235,32.53489269999999,-86.642709,2020-04-09 22:52 EDT
Sumter,Alabama,17,0,0,0,0.0,32.5910653,-88.1988126,2020-04-09 22:52 EDT
Wilcox,Alabama,17,4,0,0,0.0,31.989249100000002,-87.3083177,2020-04-09 22:52 EDT
DeKalb,Alabama,16,2,0,0,0.0,34.4596316,-85.804224,2020-04-09 22:52 EDT
Marengo,Alabama,14,0,1,0,0.07142860000000001,32.2476084,-87.7895785,2020-04-09 22:52 EDT
Coffee,Alabama,14,2,0,0,0.0,31.402629100000002,-85.9881809,2020-04-09 22:52 EDT
Clarke,Alabama,13,3,0,0,0.0,31.6766154,-87.8308048,2020-04-09 22:52 EDT
Greene,Alabama,13,1,0,0,0.0,32.8531821,-87.95217629999999,2020-04-09 22:52 EDT
Cleburne,Alabama,12,0,0,0,0.0,33.6745931,-85.5187125,2020-04-09 22:52 EDT
Lowndes,Alabama,12,1,0,0,0.0,32.1547213,-86.6501039,2020-04-09 22:52 EDT
Washington,Alabama,11,4,1,0,0.0909091,31.407593699999996,-88.2078724,2020-04-09 22:52 EDT
Bibb,Alabama,11,2,0,0,0.0,32.998623699999996,-87.12643050000001,2020-04-09 22:52 EDT
Blount,Alabama,11,1,0,0,0.0,33.980852299999995,-86.5673912,2020-04-09 22:52 EDT
Clay,Alabama,11,0,0,0,0.0,33.269081899999996,-85.86067259999999,2020-04-09 22:52 EDT
Coosa,Alabama,10,1,0,0,0.0,32.936785,-86.2483775,2020-04-09 22:52 EDT
Covington,Alabama,10,0,0,0,0.0,31.248465999999997,-86.4512288,2020-04-09 22:52 EDT
Dallas,Alabama,10,3,0,0,0.0,32.3258851,-87.10649599999999,2020-04-09 22:52 EDT
Macon,Alabama,9,3,1,0,0.1111111,32.3859344,-85.69258029999999,2020-04-09 22:52 EDT
Colbert,Alabama,8,1,1,0,0.125,34.6986274,-87.8094094,2020-04-09 22:52 EDT
Franklin,Alabama,8,1,0,0,0.0,34.441701200000004,-87.8438968,2020-04-09 22:52 EDT
Lawrence,Alabama,8,0,0,0,0.0,34.5148242,-87.31336759999999,2020-04-09 22:52 EDT
Henry,Alabama,8,3,0,0,0.0,31.5133071,-85.2427344,2020-04-09 22:52 EDT
Cherokee,Alabama,7,0,0,0,0.0,34.0753325,-85.62135,2020-04-09 22:52 EDT
Hale,Alabama,7,0,0,0,0.0,32.7626151,-87.6290515,2020-04-09 22:52 EDT
Lamar,Alabama,7,1,0,0,0.0,33.7792277,-88.0969236,2020-04-09 22:52 EDT
Barbour,Alabama,7,4,0,0,0.0,31.869190399999997,-85.397182,2020-04-09 22:52 EDT
Monroe,Alabama,6,0,1,0,0.1666667,31.570756099999997,-87.3654735,2020-04-09 22:52 EDT
Choctaw,Alabama,6,0,0,0,0.0,32.0196179,-88.2631853,2020-04-09 22:52 EDT
Dale,Alabama,6,2,0,0,0.0,31.4317418,-85.6110312,2020-04-09 22:52 EDT
Escambia,Alabama,5,0,0,0,0.0,31.126127399999998,-87.1616118,2020-04-09 22:52 EDT
Bullock,Alabama,4,1,0,0,0.0,32.1004473,-85.7159498,2020-04-09 22:52 EDT
Butler,Alabama,3,0,0,0,0.0,31.752498499999998,-86.6802157,2020-04-09 22:52 EDT
Conecuh,Alabama,3,-1,0,0,0.0,31.4292966,-86.99362990000002,2020-04-09 22:52 EDT
Winston,Alabama,3,0,0,0,0.0,34.1492576,-87.37372359999999,2020-04-09 22:52 EDT
Crenshaw,Alabama,2,0,0,0,0.0,31.7314126,-86.313525,2020-04-09 22:52 EDT
Perry,Alabama,2,2,0,0,0.0,32.6384868,-87.2943531,2020-04-09 22:52 EDT
Fayette,Alabama,1,0,0,0,0.0,33.7212795,-87.73881,2020-04-09 22:52 EDT
Richland,South Carolina,417,77,10,3,0.0239808,34.0214529,-80.90134499999999,2020-04-09 22:52 EDT
Charleston,South Carolina,313,8,1,0,0.0031949,32.78115,-79.9316,2020-04-09 22:52 EDT
Greenville,South Carolina,254,40,3,0,0.011811,34.84827,-82.40011,2020-04-09 22:52 EDT
Beaufort,South Carolina,184,15,5,1,0.027173900000000004,32.43119,-80.66993000000001,2020-04-09 22:52 EDT
Kershaw,South Carolina,170,11,3,1,0.0176471,34.338922100000005,-80.590296,2020-04-09 22:52 EDT
Lexington,South Carolina,161,31,6,1,0.0372671,33.98105,-81.23595,2020-04-09 22:52 EDT
Spartanburg,South Carolina,139,19,4,3,0.028776999999999997,34.94838,-81.93494,2020-04-09 22:52 EDT
Sumter,South Carolina,126,21,3,0,0.0238095,33.916430299999995,-80.3819637,2020-04-09 22:52 EDT
York,South Carolina,120,12,2,0,0.0166667,34.9747504,-81.18448769999999,2020-04-09 22:52 EDT
Horry,South Carolina,106,15,7,1,0.06603769999999999,33.93188,-79.1347,2020-04-09 22:52 EDT
Anderson,South Carolina,96,21,5,1,0.052083300000000006,34.500609999999995,-82.64962,2020-04-09 22:52 EDT
Clarendon,South Carolina,75,7,3,1,0.04,33.6871473,-80.20177340000001,2020-04-09 22:52 EDT
Berkeley,South Carolina,61,6,0,0,0.0,33.186110600000006,-79.93983359999999,2020-04-09 22:52 EDT
Dorchester,South Carolina,58,7,0,0,0.0,33.0795466,-80.4054902,2020-04-09 22:52 EDT
Florence,South Carolina,53,8,5,0,0.09433960000000001,34.0243884,-79.7027295,2020-04-09 22:52 EDT
Lancaster,South Carolina,51,5,0,0,0.0,34.72096,-80.77112,2020-04-09 22:52 EDT
Aiken,South Carolina,42,14,1,0,0.0238095,33.5443692,-81.6348687,2020-04-09 22:52 EDT
Orangeburg,South Carolina,35,5,0,0,0.0,33.438564,-80.80665340000002,2020-04-09 22:52 EDT
Darlington,South Carolina,31,2,0,0,0.0,34.3322992,-79.95764759999999,2020-04-09 22:52 EDT
Georgetown,South Carolina,25,3,1,0,0.04,33.3683,-79.28075,2020-04-09 22:52 EDT
Lee,South Carolina,24,5,3,1,0.125,34.1632896,-80.25444250000001,2020-04-09 22:52 EDT
Pickens,South Carolina,22,1,0,0,0.0,34.8883056,-82.7248006,2020-04-09 22:52 EDT
Chesterfield,South Carolina,21,5,0,0,0.0,34.639705,-80.158647,2020-04-09 22:52 EDT
Union,South Carolina,19,4,0,0,0.0,34.6886087,-81.6197142,2020-04-09 22:52 EDT
Fairfield,South Carolina,17,0,0,0,0.0,34.395186200000005,-81.12116929999999,2020-04-09 22:52 EDT
Chester,South Carolina,16,1,0,0,0.0,34.6920937,-81.15921429999999,2020-04-09 22:52 EDT
Colleton,South Carolina,15,5,0,0,0.0,32.8635126,-80.6667684,2020-04-09 22:52 EDT
Greenwood,South Carolina,15,3,0,0,0.0,34.153760600000005,-82.1258821,2020-04-09 22:52 EDT
Williamsburg,South Carolina,14,2,0,0,0.0,33.620005,-79.7281378,2020-04-09 22:52 EDT
Jasper,South Carolina,12,0,0,0,0.0,32.4361992,-81.0313725,2020-04-09 22:52 EDT
Oconee,South Carolina,12,3,0,0,0.0,34.7577525,-83.06814449999999,2020-04-09 22:52 EDT
Newberry,South Carolina,11,4,1,1,0.0909091,34.293280100000004,-81.602069,2020-04-09 22:52 EDT
Marlboro,South Carolina,10,2,0,0,0.0,34.601997499999996,-79.6786623,2020-04-09 22:52 EDT
Laurens,South Carolina,9,3,1,1,0.1111111,34.483562899999995,-82.005962,2020-04-09 22:52 EDT
Abbeville,South Carolina,7,2,0,0,0.0,34.2225842,-82.4586613,2020-04-09 22:52 EDT
Saluda,South Carolina,7,2,0,0,0.0,34.0047789,-81.7296019,2020-04-09 22:52 EDT
Calhoun,South Carolina,6,1,1,0,0.1666667,33.675959399999996,-80.78363900000001,2020-04-09 22:52 EDT
Bamberg,South Carolina,6,0,0,0,0.0,33.214718,-81.0541922,2020-04-09 22:52 EDT
Edgefield,South Carolina,6,0,0,0,0.0,33.7723459,-81.96660779999999,2020-04-09 22:52 EDT
Marion,South Carolina,5,0,1,0,0.2,34.080085,-79.3625239,2020-04-09 22:52 EDT
Cherokee,South Carolina,5,1,0,0,0.0,35.0473537,-81.61972390000001,2020-04-09 22:52 EDT
Hampton,South Carolina,5,1,0,0,0.0,32.776305,-81.1407113,2020-04-09 22:52 EDT
Barnwell,South Carolina,4,1,0,0,0.0,33.2660852,-81.4349964,2020-04-09 22:52 EDT
McCormick,South Carolina,3,1,1,1,0.3333333,33.90555689999999,-82.3064266,2020-04-09 22:52 EDT
Dillon,South Carolina,3,2,0,0,0.0,34.3915673,-79.3788873,2020-04-09 22:52 EDT
Allendale,South Carolina,2,0,0,0,0.0,32.9880663,-81.358152,2020-04-09 22:52 EDT
Clark,Nevada,2009,131,71,6,0.035341000000000004,36.217099700000006,-115.0246913,2020-04-09 22:52 EDT
Washoe,Nevada,326,0,8,2,0.0245399,40.6869602,-119.66599099999999,2020-04-09 22:52 EDT
Humboldt,Nevada,16,2,0,0,0.0,41.406846,-118.1119305,2020-04-09 22:52 EDT
Carson City,Nevada,14,1,0,0,0.0,39.16506,-119.76697,2020-04-09 22:52 EDT
Nye,Nevada,10,0,0,0,0.0,38.0424899,-116.47191640000001,2020-04-09 22:52 EDT
Elko,Nevada,9,0,1,0,0.1111111,41.1458087,-115.3577152,2020-04-09 22:52 EDT
Douglas,Nevada,9,1,0,0,0.0,38.9074167,-119.60363500000001,2020-04-09 22:52 EDT
Lyon,Nevada,4,0,0,0,0.0,39.020408200000006,-119.1891814,2020-04-09 22:52 EDT
White Pine,Nevada,1,0,0,0,0.0,39.442160799999996,-114.901646,2020-04-09 22:52 EDT
Lincoln,Nevada,1,1,0,0,0.0,37.643257500000004,-114.8773955,2020-04-09 22:52 EDT
Hinds,Mississippi,203,25,2,1,0.0098522,32.2667675,-90.4426253,2020-04-09 22:52 EDT
DeSoto,Mississippi,150,6,1,0,0.0066667,34.8749403,-89.9888221,2020-04-09 22:52 EDT
Jackson,Mississippi,122,11,5,0,0.0409836,30.5432779,-88.6359578,2020-04-09 22:52 EDT
Lauderdale,Mississippi,99,15,5,0,0.0505051,32.4042854,-88.6626063,2020-04-09 22:52 EDT
Harrison,Mississippi,96,8,3,0,0.03125,30.512156400000002,-89.1166843,2020-04-09 22:52 EDT
Madison,Mississippi,88,5,2,0,0.0227273,32.638079600000005,-90.035027,2020-04-09 22:52 EDT
Rankin,Mississippi,85,6,2,0,0.023529400000000002,32.257581699999996,-89.9437647,2020-04-09 22:52 EDT
Pearl River,Mississippi,73,13,4,1,0.0547945,30.768543400000002,-89.5897574,2020-04-09 22:52 EDT
Forrest,Mississippi,71,12,2,1,0.028169,31.1888395,-89.2578348,2020-04-09 22:52 EDT
Bolivar,Mississippi,57,3,3,1,0.0526316,33.7957674,-90.87602890000001,2020-04-09 22:52 EDT
Yazoo,Mississippi,47,9,1,0,0.0212766,32.780320399999994,-90.3964339,2020-04-09 22:52 EDT
Washington,Mississippi,46,5,2,0,0.043478300000000004,33.2834274,-90.94327109999999,2020-04-09 22:52 EDT
Scott,Mississippi,43,9,0,0,0.0,32.4064628,-89.5375934,2020-04-09 22:52 EDT
Tippah,Mississippi,41,4,6,2,0.14634149999999999,34.7683027,-88.9088954,2020-04-09 22:52 EDT
Lee,Mississippi,40,0,2,0,0.05,34.2898531,-88.6804133,2020-04-09 22:52 EDT
Hancock,Mississippi,37,5,3,1,0.0810811,30.416343800000003,-89.4887981,2020-04-09 22:52 EDT
Wilkinson,Mississippi,37,4,3,0,0.0810811,31.1604108,-91.30894609999999,2020-04-09 22:52 EDT
Coahoma,Mississippi,35,3,1,0,0.0285714,34.2273536,-90.5976907,2020-04-09 22:52 EDT
Oktibbeha,Mississippi,35,5,1,0,0.0285714,33.4249249,-88.8794865,2020-04-09 22:52 EDT
Pike,Mississippi,35,2,1,0,0.0285714,31.1748923,-90.40411759999999,2020-04-09 22:52 EDT
Sunflower,Mississippi,32,5,1,0,0.03125,33.602305,-90.5886184,2020-04-09 22:52 EDT
Leflore,Mississippi,32,4,4,0,0.125,33.550528,-90.30106540000001,2020-04-09 22:52 EDT
Lincoln,Mississippi,32,6,2,1,0.0625,31.5323872,-90.453934,2020-04-09 22:52 EDT
Holmes,Mississippi,31,4,3,0,0.09677419999999999,33.1235188,-90.092053,2020-04-09 22:52 EDT
Adams,Mississippi,27,2,1,1,0.037037,31.4837077,-91.3473139,2020-04-09 22:52 EDT
Copiah,Mississippi,27,8,0,0,0.0,31.869320399999996,-90.4488597,2020-04-09 22:52 EDT
Lafayette,Mississippi,26,0,1,0,0.0384615,34.3513386,-89.4781291,2020-04-09 22:52 EDT
Marshall,Mississippi,26,2,1,0,0.0384615,34.762251,-89.5031233,2020-04-09 22:52 EDT
Monroe,Mississippi,24,5,1,0,0.041666699999999994,33.8922661,-88.4805139,2020-04-09 22:52 EDT
Lamar,Mississippi,24,5,1,0,0.041666699999999994,31.2058679,-89.5086548,2020-04-09 22:52 EDT
Leake,Mississippi,22,7,0,0,0.0,32.753648,-89.5240183,2020-04-09 22:52 EDT
Panola,Mississippi,21,2,1,0,0.047619,34.362514000000004,-89.95474770000001,2020-04-09 22:52 EDT
Chickasaw,Mississippi,20,3,2,0,0.1,33.9208836,-88.947845,2020-04-09 22:52 EDT
Jones,Mississippi,19,4,0,0,0.0,31.622535600000003,-89.1687378,2020-04-09 22:52 EDT
Tate,Mississippi,19,1,0,0,0.0,34.650368,-89.9448812,2020-04-09 22:52 EDT
Lowndes,Mississippi,18,1,0,0,0.0,33.4730184,-88.44345340000001,2020-04-09 22:52 EDT
Tunica,Mississippi,17,0,1,0,0.0588235,34.6485925,-90.3707358,2020-04-09 22:52 EDT
Attala,Mississippi,17,2,0,0,0.0,33.086290500000004,-89.5815528,2020-04-09 22:52 EDT
Neshoba,Mississippi,17,4,0,0,0.0,32.7534731,-89.11761740000001,2020-04-09 22:52 EDT
Winston,Mississippi,17,1,0,0,0.0,33.0884277,-89.0345157,2020-04-09 22:52 EDT
Marion,Mississippi,16,2,0,0,0.0,31.2307999,-89.8223957,2020-04-09 22:52 EDT
Smith,Mississippi,16,1,0,0,0.0,32.0176813,-89.50668359999999,2020-04-09 22:52 EDT
Walthall,Mississippi,16,1,0,0,0.0,31.1484284,-90.10609790000001,2020-04-09 22:52 EDT
Perry,Mississippi,14,0,1,0,0.07142860000000001,31.1719331,-88.9923085,2020-04-09 22:52 EDT
Pontotoc,Mississippi,14,1,1,0,0.07142860000000001,34.2254425,-89.0374584,2020-04-09 22:52 EDT
Clay,Mississippi,14,3,0,0,0.0,33.65569970000001,-88.7816428,2020-04-09 22:52 EDT
Webster,Mississippi,13,0,1,0,0.07692310000000001,33.613105499999996,-89.2848647,2020-04-09 22:52 EDT
Montgomery,Mississippi,13,1,1,0,0.07692310000000001,33.4941816,-89.6164256,2020-04-09 22:52 EDT
Calhoun,Mississippi,13,0,0,0,0.0,33.9364576,-89.3365118,2020-04-09 22:52 EDT
Kemper,Mississippi,13,2,0,0,0.0,32.7545915,-88.64117879999999,2020-04-09 22:52 EDT
Clarke,Mississippi,12,2,1,0,0.08333330000000001,32.041323999999996,-88.6894312,2020-04-09 22:52 EDT
Quitman,Mississippi,12,0,0,0,0.0,34.2513317,-90.28920450000001,2020-04-09 22:52 EDT
Yalobusha,Mississippi,11,0,0,0,0.0,34.0282608,-89.7077074,2020-04-09 22:52 EDT
Amite,Mississippi,10,3,1,0,0.1,31.174446000000003,-90.8044629,2020-04-09 22:52 EDT
Grenada,Mississippi,10,2,0,0,0.0,33.769998799999996,-89.8020405,2020-04-09 22:52 EDT
Jasper,Mississippi,10,6,0,0,0.0,32.019154300000004,-89.1189437,2020-04-09 22:52 EDT
Prentiss,Mississippi,10,0,0,0,0.0,34.6183194,-88.5201567,2020-04-09 22:52 EDT
Warren,Mississippi,10,1,0,0,0.0,32.3601115,-90.8469527,2020-04-09 22:52 EDT
Choctaw,Mississippi,9,0,1,0,0.1111111,33.347327299999996,-89.24835490000001,2020-04-09 22:52 EDT
Franklin,Mississippi,8,3,0,0,0.0,31.4770478,-90.897741,2020-04-09 22:52 EDT
Lawrence,Mississippi,8,2,0,0,0.0,31.5502185,-90.1069463,2020-04-09 22:52 EDT
Newton,Mississippi,8,1,0,0,0.0,32.400228999999996,-89.1187479,2020-04-09 22:52 EDT
Humphreys,Mississippi,7,1,1,0,0.14285710000000001,33.1287287,-90.52650759999999,2020-04-09 22:52 EDT
Carroll,Mississippi,7,0,0,0,0.0,33.4484301,-89.9201267,2020-04-09 22:52 EDT
Covington,Mississippi,7,0,0,0,0.0,31.633234899999998,-89.5525426,2020-04-09 22:52 EDT
Itawamba,Mississippi,7,2,0,0,0.0,34.280039200000004,-88.3613797,2020-04-09 22:52 EDT
Alcorn,Mississippi,6,0,0,0,0.0,34.8807948,-88.580327,2020-04-09 22:52 EDT
Simpson,Mississippi,6,0,0,0,0.0,31.9131271,-89.9195071,2020-04-09 22:52 EDT
Union,Mississippi,6,0,0,0,0.0,34.4904109,-89.0039303,2020-04-09 22:52 EDT
Wayne,Mississippi,6,1,0,0,0.0,31.640776399999996,-88.6957528,2020-04-09 22:52 EDT
Benton,Mississippi,5,0,0,0,0.0,34.8171975,-89.1885365,2020-04-09 22:52 EDT
George,Mississippi,5,0,0,0,0.0,30.862570299999998,-88.6439732,2020-04-09 22:52 EDT
Noxubee,Mississippi,5,0,0,0,0.0,33.1101624,-88.5699247,2020-04-09 22:52 EDT
Stone,Mississippi,5,1,0,0,0.0,30.7898882,-89.117705,2020-04-09 22:52 EDT
Jefferson,Mississippi,4,0,0,0,0.0,31.733276,-91.0346928,2020-04-09 22:52 EDT
Jefferson Davis,Mississippi,4,4,0,0,0.0,31.569564500000002,-89.8229028,2020-04-09 22:52 EDT
Claiborne,Mississippi,3,0,0,0,0.0,31.973589899999997,-90.9084886,2020-04-09 22:52 EDT
Sharkey,Mississippi,3,0,0,0,0.0,32.8797321,-90.8130519,2020-04-09 22:52 EDT
Tallahatchie,Mississippi,3,0,0,0,0.0,33.950463299999996,-90.1732964,2020-04-09 22:52 EDT
Tishomingo,Mississippi,2,1,0,0,0.0,34.740505799999994,-88.2393943,2020-04-09 22:52 EDT
Greene,Mississippi,1,0,0,0,0.0,31.2141599,-88.6391455,2020-04-09 22:52 EDT
Salt Lake,Utah,935,77,7,0,0.0074866,40.76031,-111.88821999999999,2020-04-09 22:52 EDT
Summit,Utah,289,16,0,0,0.0,40.8680986,-110.95584640000001,2020-04-09 22:52 EDT
Utah,Utah,272,5,2,0,0.0073529,40.113563799999994,-111.6594534,2020-04-09 22:52 EDT
Davis,Utah,170,7,2,0,0.011764700000000001,40.9997362,-111.9800051,2020-04-09 22:52 EDT
Wasatch,Utah,88,6,0,0,0.0,40.3304771,-111.1683986,2020-04-09 22:52 EDT
Weber-Morgan,Utah,85,8,1,0,0.011764700000000001,41.2245943,-111.9703114,2020-04-09 22:52 EDT
Washington,Utah,31,5,1,0,0.0322581,37.280322999999996,-113.50474129999999,2020-04-09 22:52 EDT
Cache,Utah,29,1,0,0,0.0,41.722444,-111.7435477,2020-04-09 22:52 EDT
Tooele,Utah,24,1,0,0,0.0,40.534079999999996,-112.29848999999999,2020-04-09 22:52 EDT
Iron,Utah,13,0,0,0,0.0,37.859173299999995,-113.2894318,2020-04-09 22:52 EDT
Box Elder,Utah,12,-1,0,0,0.0,41.556538700000004,-113.1681006,2020-04-09 22:52 EDT
Central Utah,Utah,6,1,0,0,0.0,40.1022014,-111.6472188,2020-04-09 22:52 EDT
San Juan,Utah,6,0,0,0,0.0,37.628440399999995,-109.7956619,2020-04-09 22:52 EDT
Uintah,Utah,5,1,0,0,0.0,40.1249027,-109.51838810000001,2020-04-09 22:52 EDT
Duchesne,Utah,3,1,0,0,0.0,40.297439000000004,-110.4246055,2020-04-09 22:52 EDT
Kane,Utah,3,1,0,0,0.0,37.2878264,-111.9085858,2020-04-09 22:52 EDT
Emery,Utah,2,0,0,0,0.0,38.9967521,-110.70209979999998,2020-04-09 22:52 EDT
Carbon,Utah,2,0,0,0,0.0,39.6480907,-110.58880220000002,2020-04-09 22:52 EDT
Garfield,Utah,1,0,0,0,0.0,37.8555504,-111.44691370000001,2020-04-09 22:52 EDT
Grand,Utah,1,0,0,0,0.0,38.981639,-109.57107350000001,2020-04-09 22:52 EDT
Unassigned Southwest,Utah,0,0,0,0,,41.16744,-111.98828,2020-04-09 22:52 EDT
Providence,Rhode Island,955,123,3,0,0.0031414000000000004,41.82387,-71.41199,2020-04-09 22:52 EDT
Kent,Rhode Island,151,14,0,0,0.0,41.6727117,-71.59151440000001,2020-04-09 22:52 EDT
Washington,Rhode Island,120,0,0,0,0.0,41.47,-71.6228062,2020-04-09 22:52 EDT
Newport,Rhode Island,56,0,0,0,0.0,41.553653000000004,-71.2335695,2020-04-09 22:52 EDT
Bristol,Rhode Island,37,6,0,0,0.0,41.718099,-71.2866149,2020-04-09 22:52 EDT
Oklahoma,Oklahoma,385,68,15,0,0.038961,35.582684,-97.50859940000001,2020-04-09 22:52 EDT
Tulsa,Oklahoma,308,15,16,0,0.0519481,36.15011,-95.99351999999999,2020-04-09 22:52 EDT
Cleveland,Oklahoma,231,19,14,0,0.0606061,35.2030938,-97.3263907,2020-04-09 22:52 EDT
Wagoner,Oklahoma,57,0,4,0,0.07017539999999999,35.9610528,-95.5212032,2020-04-09 22:52 EDT
Washington,Oklahoma,54,9,2,0,0.037037,36.7152459,-95.90436640000001,2020-04-09 22:52 EDT
Creek,Oklahoma,48,1,2,0,0.041666699999999994,35.9026224,-96.37093929999999,2020-04-09 22:52 EDT
Canadian,Oklahoma,48,8,1,0,0.0208333,35.5425812,-97.98256479999999,2020-04-09 22:52 EDT
Comanche,Oklahoma,47,3,0,0,0.0,34.662118,-98.4716775,2020-04-09 22:52 EDT
Osage,Oklahoma,41,8,5,0,0.1219512,36.6291825,-96.3984262,2020-04-09 22:52 EDT
Greer,Oklahoma,37,5,4,0,0.10810810000000001,34.9356521,-99.5607216,2020-04-09 22:52 EDT
Kay,Oklahoma,36,3,3,0,0.08333330000000001,36.8180061,-97.14387070000001,2020-04-09 22:52 EDT
Adair,Oklahoma,25,0,2,0,0.08,35.8838678,-94.6586692,2020-04-09 22:52 EDT
Payne,Oklahoma,25,1,0,0,0.0,36.0773271,-96.9757817,2020-04-09 22:52 EDT
Pawnee,Oklahoma,24,1,1,0,0.041666699999999994,36.316907799999996,-96.69931209999999,2020-04-09 22:52 EDT
Pottawatomie,Oklahoma,24,4,1,0,0.041666699999999994,35.2067156,-96.9483,2020-04-09 22:52 EDT
Muskogee,Oklahoma,21,0,2,0,0.0952381,35.6161126,-95.37946540000002,2020-04-09 22:52 EDT
Rogers,Oklahoma,19,0,0,0,0.0,36.36522120000001,-95.60406390000001,2020-04-09 22:52 EDT
Cherokee,Oklahoma,17,1,1,0,0.0588235,35.90662329999999,-94.9996509,2020-04-09 22:52 EDT
McClain,Oklahoma,17,2,0,0,0.0,35.0093484,-97.4441735,2020-04-09 22:52 EDT
Ottawa,Oklahoma,17,2,0,0,0.0,36.8375502,-94.8115437,2020-04-09 22:52 EDT
Delaware,Oklahoma,14,1,0,0,0.0,36.395812799999995,-94.7987047,2020-04-09 22:52 EDT
Stephens,Oklahoma,13,2,1,0,0.07692310000000001,34.485565,-97.8515255,2020-04-09 22:52 EDT
Garvin,Oklahoma,13,2,0,0,0.0,34.7045826,-97.3092962,2020-04-09 22:52 EDT
Okmulgee,Oklahoma,13,2,0,0,0.0,35.6466184,-95.96428709999999,2020-04-09 22:52 EDT
Mayes,Oklahoma,12,0,2,0,0.1666667,36.3008942,-95.231926,2020-04-09 22:52 EDT
Sequoyah,Oklahoma,10,0,2,1,0.2,35.4991234,-94.7504797,2020-04-09 22:52 EDT
Lincoln,Oklahoma,10,0,0,0,0.0,35.7029937,-96.8809398,2020-04-09 22:52 EDT
Nowata,Oklahoma,10,0,0,0,0.0,36.8019665,-95.6185373,2020-04-09 22:52 EDT
Grady,Oklahoma,9,0,0,0,0.0,35.0171184,-97.8840235,2020-04-09 22:52 EDT
Pontotoc,Oklahoma,9,0,0,0,0.0,34.7280151,-96.6843415,2020-04-09 22:52 EDT
Logan,Oklahoma,7,1,0,0,0.0,35.9193151,-97.4433147,2020-04-09 22:52 EDT
Pittsburg,Oklahoma,7,0,0,0,0.0,34.9154525,-95.75381159999999,2020-04-09 22:52 EDT
Caddo,Oklahoma,6,0,0,0,0.0,35.1743821,-98.3751833,2020-04-09 22:52 EDT
Jackson,Oklahoma,6,0,0,0,0.0,34.586625399999996,-99.4160473,2020-04-09 22:52 EDT
Noble,Oklahoma,6,0,0,0,0.0,36.3885784,-97.230559,2020-04-09 22:52 EDT
Craig,Oklahoma,5,0,0,0,0.0,36.7617766,-95.2085218,2020-04-09 22:52 EDT
Custer,Oklahoma,5,0,0,0,0.0,35.6388575,-99.00153879999999,2020-04-09 22:52 EDT
Garfield,Oklahoma,5,0,0,0,0.0,36.3790699,-97.782714,2020-04-09 22:52 EDT
Latimer,Oklahoma,4,0,1,0,0.25,34.876044,-95.2503435,2020-04-09 22:52 EDT
Seminole,Oklahoma,4,0,1,0,0.25,35.167481099999996,-96.61551659999999,2020-04-09 22:52 EDT
Cotton,Oklahoma,4,0,0,0,0.0,34.2893297,-98.37290420000001,2020-04-09 22:52 EDT
Bryan,Oklahoma,3,0,0,0,0.0,33.962509600000004,-96.25077990000001,2020-04-09 22:52 EDT
Le Flore,Oklahoma,3,2,0,0,0.0,34.89848,-94.98446,2020-04-09 22:52 EDT
Texas,Oklahoma,3,0,0,0,0.0,36.7479567,-101.4900765,2020-04-09 22:52 EDT
Kingfisher,Oklahoma,3,0,0,0,0.0,35.9454285,-97.9421125,2020-04-09 22:52 EDT
Choctaw,Oklahoma,2,0,0,0,0.0,34.0266355,-95.55200490000001,2020-04-09 22:52 EDT
Love,Oklahoma,2,0,0,0,0.0,33.94905670000001,-97.2473888,2020-04-09 22:52 EDT
Out-of-State,Oklahoma,2,0,0,0,0.0,35.567262799999995,-97.28636390000001,2020-04-09 22:52 EDT
McCurtain,Oklahoma,2,0,0,0,0.0,34.115319899999996,-94.7711568,2020-04-09 22:52 EDT
Beckham,Oklahoma,1,0,0,0,0.0,35.268634000000006,-99.681917,2020-04-09 22:52 EDT
