County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Gasconade,Missouri,2,0,0,0,0.0,38.4391356,-91.5079765,2020-04-08 20:36 EDT
Macon,Missouri,2,0,0,0,0.0,39.8307487,-92.56455140000001,2020-04-08 20:36 EDT
Maries,Missouri,2,0,0,0,0.0,38.1617076,-91.9248165,2020-04-08 20:36 EDT
Reynolds,Missouri,2,0,0,0,0.0,37.3622731,-90.9690671,2020-04-08 20:36 EDT
Ripley,Missouri,2,0,0,0,0.0,36.6527654,-90.86389240000001,2020-04-08 20:36 EDT
Nodaway,Missouri,2,0,0,0,0.0,40.3606811,-94.88354129999999,2020-04-08 20:36 EDT
Atchison,Missouri,1,0,0,0,0.0,40.4320936,-95.4311022,2020-04-08 20:36 EDT
Caldwell,Missouri,1,0,0,0,0.0,39.6557513,-93.9828327,2020-04-08 20:36 EDT
Livingston,Missouri,1,0,0,0,0.0,39.7820987,-93.54828690000001,2020-04-08 20:36 EDT
Morgan,Missouri,1,0,0,0,0.0,38.4282349,-92.88718929999999,2020-04-08 20:36 EDT
Ralls,Missouri,1,0,0,0,0.0,39.527119,-91.52336509999999,2020-04-08 20:36 EDT
Shelby,Missouri,1,0,0,0,0.0,39.797738,-92.0765868,2020-04-08 20:36 EDT
Clark,Missouri,1,0,0,0,0.0,40.4107434,-91.7395897,2020-04-08 20:36 EDT
Worth,Missouri,1,0,0,0,0.0,40.479158399999996,-94.4220569,2020-04-08 20:36 EDT
Phelps,Missouri,1,0,0,0,0.0,37.8770428,-91.79229000000001,2020-04-08 20:36 EDT
Gentry,Missouri,1,0,0,0,0.0,40.2121159,-94.4099194,2020-04-08 20:36 EDT
Madison,Missouri,1,0,0,0,0.0,37.4780739,-90.3449273,2020-04-08 20:36 EDT
Dallas,Missouri,1,0,0,0,0.0,37.680452,-93.0236108,2020-04-08 20:36 EDT
Howard,Missouri,1,0,0,0,0.0,39.1429881,-92.69514509999999,2020-04-08 20:36 EDT
Oregon,Missouri,1,0,0,0,0.0,36.686703200000004,-91.4032334,2020-04-08 20:36 EDT
Polk,Missouri,1,0,0,0,0.0,37.6167655,-93.3996855,2020-04-08 20:36 EDT
Scotland,Missouri,1,0,0,0,0.0,40.4525726,-92.1469848,2020-04-08 20:36 EDT
Washington,Missouri,1,1,0,0,0.0,37.9616297,-90.8773738,2020-04-08 20:36 EDT
Texas,Missouri,0,0,0,0,,37.3172213,-91.96499909999999,2020-04-08 20:36 EDT
Navy,US Military,730,730,0,0,0.0,38.9985506,-105.54781640000002,2020-04-08 20:36 EDT
Air Force,US Military,577,0,1,0,0.0017331,39.02395,-104.84244,2020-04-08 20:36 EDT
Army,US Military,0,0,2,0,1.0,38.9985506,-105.54781640000002,2020-04-08 20:36 EDT
Milwaukee,Wisconsin,1461,138,59,10,0.040383300000000004,43.042,-87.90687,2020-04-08 20:36 EDT
Dane,Wisconsin,306,17,11,0,0.0359477,43.2509,-89.51829000000001,2020-04-08 20:36 EDT
Waukesha,Wisconsin,182,16,4,-1,0.021978,43.01458,-88.23548000000001,2020-04-08 20:36 EDT
Kenosha,Wisconsin,129,17,1,0,0.007751899999999999,42.58808,-87.82326,2020-04-08 20:36 EDT
Racine,Wisconsin,77,11,2,0,0.025974,42.725640000000006,-87.78955,2020-04-08 20:36 EDT
Ozaukee,Wisconsin,70,4,8,1,0.1142857,43.3840604,-87.95080920000001,2020-04-08 20:36 EDT
Washington,Wisconsin,62,3,3,0,0.048387099999999995,43.3684626,-88.23074629999999,2020-04-08 20:36 EDT
Fond du Lac,Wisconsin,48,4,2,0,0.041666699999999994,43.77302,-88.44709,2020-04-08 20:36 EDT
Brown,Wisconsin,47,6,0,0,0.0,44.452627299999996,-88.0037092,2020-04-08 20:36 EDT
Rock,Wisconsin,42,5,2,0,0.047619,42.6712076,-89.0715632,2020-04-08 20:36 EDT
Sheboygan,Wisconsin,31,1,2,0,0.06451609999999999,43.74978,-87.71343,2020-04-08 20:36 EDT
Outagamie,Wisconsin,25,0,2,1,0.08,44.4161518,-88.4649782,2020-04-08 20:36 EDT
Winnebago,Wisconsin,24,0,1,0,0.041666699999999994,44.07516,-88.52521999999999,2020-04-08 20:36 EDT
Columbia,Wisconsin,24,1,1,0,0.041666699999999994,43.46663,-89.3337458,2020-04-08 20:36 EDT
Walworth,Wisconsin,23,2,0,0,0.0,42.6686008,-88.5419541,2020-04-08 20:36 EDT
La Crosse,Wisconsin,22,0,0,0,0.0,43.812670000000004,-91.25206,2020-04-08 20:36 EDT
Eau Claire,Wisconsin,21,0,0,0,0.0,44.81658,-91.50076999999999,2020-04-08 20:36 EDT
Sauk,Wisconsin,20,0,2,0,0.1,43.4266931,-89.9483328,2020-04-08 20:36 EDT
Chippewa,Wisconsin,17,1,0,0,0.0,45.069396399999995,-91.279892,2020-04-08 20:36 EDT
Dodge,Wisconsin,16,1,0,0,0.0,43.4162726,-88.70750859999998,2020-04-08 20:36 EDT
Jefferson,Wisconsin,16,1,0,0,0.0,43.0207606,-88.77587690000001,2020-04-08 20:36 EDT
Marathon,Wisconsin,12,0,0,0,0.0,44.8982878,-89.75909449999999,2020-04-08 20:36 EDT
Green,Wisconsin,9,0,0,0,0.0,42.6799749,-89.6022699,2020-04-08 20:36 EDT
Clark,Wisconsin,7,0,0,0,0.0,44.7347153,-90.6120083,2020-04-08 20:36 EDT
Door,Wisconsin,7,0,0,0,0.0,44.9432133,-87.31731059999998,2020-04-08 20:36 EDT
Douglas,Wisconsin,7,0,0,0,0.0,46.431541100000004,-91.91539379999999,2020-04-08 20:36 EDT
Pierce,Wisconsin,7,0,0,0,0.0,44.72273320000001,-92.42192320000001,2020-04-08 20:36 EDT
St. Croix,Wisconsin,7,0,0,0,0.0,45.7671841,-92.14814140000001,2020-04-08 20:36 EDT
Dunn,Wisconsin,6,1,0,0,0.0,44.946569200000006,-91.8963636,2020-04-08 20:36 EDT
Jackson,Wisconsin,5,1,0,0,0.0,44.319154499999996,-90.8051486,2020-04-08 20:36 EDT
Juneau,Wisconsin,5,0,0,0,0.0,43.920684,-90.11816929999999,2020-04-08 20:36 EDT
Monroe,Wisconsin,5,0,0,0,0.0,43.9457164,-90.6178122,2020-04-08 20:36 EDT
Oneida,Wisconsin,5,0,0,0,0.0,45.705537400000004,-89.5218334,2020-04-08 20:36 EDT
Barron,Wisconsin,5,1,0,0,0.0,45.4236968,-91.8483429,2020-04-08 20:36 EDT
Calumet,Wisconsin,4,0,0,0,0.0,44.083450899999995,-88.1835902,2020-04-08 20:36 EDT
Iowa,Wisconsin,4,0,0,0,0.0,43.0004135,-90.1353525,2020-04-08 20:36 EDT
Portage,Wisconsin,4,0,0,0,0.0,44.476014500000005,-89.5013793,2020-04-08 20:36 EDT
Vilas,Wisconsin,4,0,0,0,0.0,46.0528602,-89.5148104,2020-04-08 20:36 EDT
Manitowoc,Wisconsin,4,1,0,0,0.0,44.1199777,-87.80950940000001,2020-04-08 20:36 EDT
Shawano,Wisconsin,4,1,0,0,0.0,44.789173100000006,-88.7655045,2020-04-08 20:36 EDT
Bayfield,Wisconsin,3,0,0,0,0.0,46.5235899,-91.200841,2020-04-08 20:36 EDT
Grant,Wisconsin,3,0,0,0,0.0,42.8719803,-90.7026796,2020-04-08 20:36 EDT
Marinette,Wisconsin,3,0,0,0,0.0,45.3832309,-88.03362790000001,2020-04-08 20:36 EDT
Richland,Wisconsin,3,0,0,0,0.0,43.3756076,-90.4294546,2020-04-08 20:36 EDT
Rusk,Wisconsin,3,0,0,0,0.0,45.475129100000004,-91.13319140000002,2020-04-08 20:36 EDT
Waupaca,Wisconsin,2,0,1,0,0.5,44.4704162,-88.9648261,2020-04-08 20:36 EDT
Buffalo,Wisconsin,2,0,1,-1,0.5,44.3842394,-91.7519248,2020-04-08 20:36 EDT
Crawford,Wisconsin,2,0,0,0,0.0,43.238797600000005,-90.92323859999999,2020-04-08 20:36 EDT
Marquette,Wisconsin,2,0,0,0,0.0,43.8196226,-89.3987812,2020-04-08 20:36 EDT
Oconto,Wisconsin,2,1,0,0,0.0,45.0260912,-88.26924559999999,2020-04-08 20:36 EDT
Wood,Wisconsin,2,0,0,0,0.0,44.475229999999996,-90.16062,2020-04-08 20:36 EDT
Adams,Wisconsin,2,0,0,0,0.0,43.9639379,-89.7607766,2020-04-08 20:36 EDT
Florence,Wisconsin,2,0,0,0,0.0,45.848455799999996,-88.398124,2020-04-08 20:36 EDT
Iron,Wisconsin,1,0,1,0,1.0,46.2622593,-90.24195440000001,2020-04-08 20:36 EDT
Ashland,Wisconsin,1,0,0,0,0.0,46.3138658,-90.67803599999999,2020-04-08 20:36 EDT
Menominee,Wisconsin,1,0,0,0,0.0,45.0043602,-88.7099233,2020-04-08 20:36 EDT
Trempealeau,Wisconsin,1,0,0,0,0.0,44.304916399999996,-91.3579545,2020-04-08 20:36 EDT
Waushara,Wisconsin,1,0,0,0,0.0,44.1131235,-89.2428593,2020-04-08 20:36 EDT
Kewaunee,Wisconsin,1,0,0,0,0.0,44.516088,-87.615236,2020-04-08 20:36 EDT
Lafayette,Wisconsin,1,0,0,0,0.0,42.6605037,-90.1317882,2020-04-08 20:36 EDT
Pepin,Wisconsin,0,0,0,0,,44.640179700000004,-91.973865,2020-04-08 20:36 EDT
Maricopa,Arizona,1559,64,37,2,0.0237332,33.348824699999994,-112.49127879999999,2020-04-08 20:36 EDT
Pima,Arizona,464,49,16,3,0.0344828,32.0972712,-111.78976709999999,2020-04-08 20:36 EDT
Navajo,Arizona,240,18,1,0,0.0041667,35.3995506,-110.3213878,2020-04-08 20:36 EDT
Coconino,Arizona,186,7,14,4,0.0752688,35.837771000000004,-111.77082620000002,2020-04-08 20:36 EDT
Pinal,Arizona,124,4,0,0,0.0,32.9043197,-111.34476470000001,2020-04-08 20:36 EDT
Yavapai,Arizona,58,1,0,0,0.0,34.599846500000005,-112.5538213,2020-04-08 20:36 EDT
Apache,Arizona,34,6,0,0,0.0,35.3956255,-109.4888227,2020-04-08 20:36 EDT
Mohave,Arizona,23,0,0,0,0.0,35.7025505,-113.753524,2020-04-08 20:36 EDT
Yuma,Arizona,14,1,0,0,0.0,32.7689565,-113.9058303,2020-04-08 20:36 EDT
Cochise,Arizona,9,0,0,0,0.0,31.879519000000002,-109.7511956,2020-04-08 20:36 EDT
Santa Cruz,Arizona,6,1,0,0,0.0,31.971390000000003,-112.34313999999999,2020-04-08 20:36 EDT
Gila,Arizona,3,0,0,0,0.0,33.799665399999995,-110.81165870000001,2020-04-08 20:36 EDT
La Paz,Arizona,3,0,0,0,0.0,33.729195399999995,-113.9812314,2020-04-08 20:36 EDT
Graham,Arizona,2,0,0,0,0.0,32.87449,-109.74198,2020-04-08 20:36 EDT
Greenlee,Arizona,1,0,0,0,0.0,33.2155265,-109.24032109999999,2020-04-08 20:36 EDT
Jefferson,Alabama,492,31,14,2,0.0284553,33.554273699999996,-86.8964891,2020-04-08 20:36 EDT
Mobile,Alabama,249,47,8,0,0.032128500000000004,30.7898902,-88.20635940000001,2020-04-08 20:36 EDT
Lee,Alabama,190,57,5,0,0.0263158,32.601035100000004,-85.3554861,2020-04-08 20:36 EDT
Madison,Alabama,165,15,2,0,0.0121212,34.763118,-86.5501895,2020-04-08 20:36 EDT
Shelby,Alabama,165,6,5,0,0.030302999999999997,33.113,-86.58361,2020-04-08 20:36 EDT
Chambers,Alabama,140,38,8,0,0.057142899999999996,32.91425,-85.39199740000001,2020-04-08 20:36 EDT
Tuscaloosa,Alabama,85,6,0,0,0.0,33.21042,-87.56625,2020-04-08 20:36 EDT
Montgomery,Alabama,81,7,2,1,0.024691400000000002,32.38015,-86.30008000000001,2020-04-08 20:36 EDT
Walker,Alabama,68,4,0,0,0.0,33.7422,-87.25376,2020-04-08 20:36 EDT
Calhoun,Alabama,52,4,0,0,0.0,33.7713801,-85.82610840000001,2020-04-08 20:36 EDT
Baldwin,Alabama,49,7,1,0,0.020408199999999998,30.7358912,-87.72352509999999,2020-04-08 20:36 EDT
Etowah,Alabama,47,4,4,0,0.0851064,34.04523270000001,-86.034746,2020-04-08 20:36 EDT
Marshall,Alabama,45,5,1,0,0.0222222,34.234758899999996,-86.31986500000001,2020-04-08 20:36 EDT
Tallapoosa,Alabama,43,10,1,0,0.0232558,32.8649961,-85.79385040000001,2020-04-08 20:36 EDT
St. Clair,Alabama,35,5,0,0,0.0,33.653,-86.3377,2020-04-08 20:36 EDT
Morgan,Alabama,34,3,0,0,0.0,34.452096600000004,-86.8514993,2020-04-08 20:36 EDT
Limestone,Alabama,32,0,0,0,0.0,34.814892,-86.97728459999999,2020-04-08 20:36 EDT
Houston,Alabama,27,2,1,0,0.037037,31.153127100000003,-85.302639,2020-04-08 20:36 EDT
Talladega,Alabama,26,5,0,0,0.0,33.38013839999999,-86.1658453,2020-04-08 20:36 EDT
Elmore,Alabama,24,2,0,0,0.0,32.54165,-86.31093,2020-04-08 20:36 EDT
Marion,Alabama,23,2,3,0,0.1304348,34.13654520000001,-87.8872628,2020-04-08 20:36 EDT
Cullman,Alabama,22,0,1,0,0.0454545,34.1319143,-86.86762990000001,2020-04-08 20:36 EDT
Chilton,Alabama,22,2,0,0,0.0,32.8477794,-86.718827,2020-04-08 20:36 EDT
Jackson,Alabama,20,2,1,0,0.05,34.7841722,-85.99831590000001,2020-04-08 20:36 EDT
Lauderdale,Alabama,19,1,2,0,0.1052632,34.9034787,-87.6593865,2020-04-08 20:36 EDT
Sumter,Alabama,17,2,0,0,0.0,32.5910653,-88.1988126,2020-04-08 20:36 EDT
Pike,Alabama,16,2,0,0,0.0,31.802432500000002,-85.94090159999999,2020-04-08 20:36 EDT
Randolph,Alabama,15,2,2,0,0.1333333,33.293692300000004,-85.45915090000001,2020-04-08 20:36 EDT
Pickens,Alabama,15,1,0,0,0.0,33.280982300000005,-88.08868879999999,2020-04-08 20:36 EDT
Marengo,Alabama,14,0,1,0,0.07142860000000001,32.2476084,-87.7895785,2020-04-08 20:36 EDT
DeKalb,Alabama,14,0,0,0,0.0,34.4596316,-85.804224,2020-04-08 20:36 EDT
Russell,Alabama,14,2,0,0,0.0,32.288493100000004,-85.1848159,2020-04-08 20:36 EDT
Wilcox,Alabama,13,0,0,0,0.0,31.989249100000002,-87.3083177,2020-04-08 20:36 EDT
Autauga,Alabama,12,0,1,0,0.08333330000000001,32.53489269999999,-86.642709,2020-04-08 20:36 EDT
Cleburne,Alabama,12,0,0,0,0.0,33.6745931,-85.5187125,2020-04-08 20:36 EDT
Greene,Alabama,12,2,0,0,0.0,32.8531821,-87.95217629999999,2020-04-08 20:36 EDT
Coffee,Alabama,12,4,0,0,0.0,31.402629100000002,-85.9881809,2020-04-08 20:36 EDT
Clay,Alabama,11,2,0,0,0.0,33.269081899999996,-85.86067259999999,2020-04-08 20:36 EDT
Lowndes,Alabama,11,3,0,0,0.0,32.1547213,-86.6501039,2020-04-08 20:36 EDT
Blount,Alabama,10,0,0,0,0.0,33.980852299999995,-86.5673912,2020-04-08 20:36 EDT
Clarke,Alabama,10,0,0,0,0.0,31.6766154,-87.8308048,2020-04-08 20:36 EDT
Covington,Alabama,10,5,0,0,0.0,31.248465999999997,-86.4512288,2020-04-08 20:36 EDT
Bibb,Alabama,9,1,0,0,0.0,32.998623699999996,-87.12643050000001,2020-04-08 20:36 EDT
Coosa,Alabama,9,0,0,0,0.0,32.936785,-86.2483775,2020-04-08 20:36 EDT
Lawrence,Alabama,8,0,0,0,0.0,34.5148242,-87.31336759999999,2020-04-08 20:36 EDT
Washington,Alabama,7,0,1,0,0.14285710000000001,31.407593699999996,-88.2078724,2020-04-08 20:36 EDT
Colbert,Alabama,7,0,1,0,0.14285710000000001,34.6986274,-87.8094094,2020-04-08 20:36 EDT
Cherokee,Alabama,7,1,0,0,0.0,34.0753325,-85.62135,2020-04-08 20:36 EDT
Dallas,Alabama,7,0,0,0,0.0,32.3258851,-87.10649599999999,2020-04-08 20:36 EDT
Franklin,Alabama,7,0,0,0,0.0,34.441701200000004,-87.8438968,2020-04-08 20:36 EDT
Hale,Alabama,7,0,0,0,0.0,32.7626151,-87.6290515,2020-04-08 20:36 EDT
Macon,Alabama,6,0,1,0,0.1666667,32.3859344,-85.69258029999999,2020-04-08 20:36 EDT
Monroe,Alabama,6,1,1,0,0.1666667,31.570756099999997,-87.3654735,2020-04-08 20:36 EDT
Choctaw,Alabama,6,0,0,0,0.0,32.0196179,-88.2631853,2020-04-08 20:36 EDT
Lamar,Alabama,6,1,0,0,0.0,33.7792277,-88.0969236,2020-04-08 20:36 EDT
Escambia,Alabama,5,2,0,0,0.0,31.126127399999998,-87.1616118,2020-04-08 20:36 EDT
Henry,Alabama,5,1,0,0,0.0,31.5133071,-85.2427344,2020-04-08 20:36 EDT
Conecuh,Alabama,4,2,0,0,0.0,31.4292966,-86.99362990000002,2020-04-08 20:36 EDT
Dale,Alabama,4,0,0,0,0.0,31.4317418,-85.6110312,2020-04-08 20:36 EDT
Bullock,Alabama,3,1,0,0,0.0,32.1004473,-85.7159498,2020-04-08 20:36 EDT
Butler,Alabama,3,1,0,0,0.0,31.752498499999998,-86.6802157,2020-04-08 20:36 EDT
Winston,Alabama,3,0,0,0,0.0,34.1492576,-87.37372359999999,2020-04-08 20:36 EDT
Barbour,Alabama,3,0,0,0,0.0,31.869190399999997,-85.397182,2020-04-08 20:36 EDT
Crenshaw,Alabama,2,0,0,0,0.0,31.7314126,-86.313525,2020-04-08 20:36 EDT
Fayette,Alabama,1,0,0,0,0.0,33.7212795,-87.73881,2020-04-08 20:36 EDT
Geneva,Alabama,1,1,0,0,0.0,31.0949687,-85.83926269999999,2020-04-08 20:36 EDT
Perry,Alabama,0,0,0,0,,32.6384868,-87.2943531,2020-04-08 20:36 EDT
Richland,South Carolina,340,0,7,0,0.0205882,34.0214529,-80.90134499999999,2020-04-08 20:36 EDT
Charleston,South Carolina,305,0,1,0,0.0032787,32.78115,-79.9316,2020-04-08 20:36 EDT
Greenville,South Carolina,214,0,3,0,0.014018700000000002,34.84827,-82.40011,2020-04-08 20:36 EDT
Beaufort,South Carolina,169,0,4,0,0.023668599999999998,32.43119,-80.66993000000001,2020-04-08 20:36 EDT
Kershaw,South Carolina,159,0,2,0,0.0125786,34.338922100000005,-80.590296,2020-04-08 20:36 EDT
Lexington,South Carolina,130,0,5,0,0.0384615,33.98105,-81.23595,2020-04-08 20:36 EDT
Spartanburg,South Carolina,120,0,1,0,0.0083333,34.94838,-81.93494,2020-04-08 20:36 EDT
York,South Carolina,108,0,2,0,0.0185185,34.9747504,-81.18448769999999,2020-04-08 20:36 EDT
Sumter,South Carolina,105,0,3,0,0.0285714,33.916430299999995,-80.3819637,2020-04-08 20:36 EDT
Horry,South Carolina,91,0,6,0,0.0659341,33.93188,-79.1347,2020-04-08 20:36 EDT
Anderson,South Carolina,75,0,4,0,0.05333330000000001,34.500609999999995,-82.64962,2020-04-08 20:36 EDT
Clarendon,South Carolina,68,0,2,0,0.0294118,33.6871473,-80.20177340000001,2020-04-08 20:36 EDT
Berkeley,South Carolina,55,0,0,0,0.0,33.186110600000006,-79.93983359999999,2020-04-08 20:36 EDT
Dorchester,South Carolina,51,0,0,0,0.0,33.0795466,-80.4054902,2020-04-08 20:36 EDT
Lancaster,South Carolina,46,0,0,0,0.0,34.72096,-80.77112,2020-04-08 20:36 EDT
Florence,South Carolina,45,0,5,0,0.1111111,34.0243884,-79.7027295,2020-04-08 20:36 EDT
Orangeburg,South Carolina,30,0,0,0,0.0,33.438564,-80.80665340000002,2020-04-08 20:36 EDT
Darlington,South Carolina,29,0,0,0,0.0,34.3322992,-79.95764759999999,2020-04-08 20:36 EDT
Aiken,South Carolina,28,0,1,0,0.035714300000000004,33.5443692,-81.6348687,2020-04-08 20:36 EDT
Georgetown,South Carolina,22,0,1,0,0.0454545,33.3683,-79.28075,2020-04-08 20:36 EDT
Pickens,South Carolina,21,0,0,0,0.0,34.8883056,-82.7248006,2020-04-08 20:36 EDT
Lee,South Carolina,19,0,2,0,0.1052632,34.1632896,-80.25444250000001,2020-04-08 20:36 EDT
Fairfield,South Carolina,17,0,0,0,0.0,34.395186200000005,-81.12116929999999,2020-04-08 20:36 EDT
Chesterfield,South Carolina,16,0,0,0,0.0,34.639705,-80.158647,2020-04-08 20:36 EDT
Chester,South Carolina,15,0,0,0,0.0,34.6920937,-81.15921429999999,2020-04-08 20:36 EDT
Union,South Carolina,15,0,0,0,0.0,34.6886087,-81.6197142,2020-04-08 20:36 EDT
Greenwood,South Carolina,12,0,0,0,0.0,34.153760600000005,-82.1258821,2020-04-08 20:36 EDT
Jasper,South Carolina,12,0,0,0,0.0,32.4361992,-81.0313725,2020-04-08 20:36 EDT
Williamsburg,South Carolina,12,0,0,0,0.0,33.620005,-79.7281378,2020-04-08 20:36 EDT
Colleton,South Carolina,10,0,0,0,0.0,32.8635126,-80.6667684,2020-04-08 20:36 EDT
Oconee,South Carolina,9,0,0,0,0.0,34.7577525,-83.06814449999999,2020-04-08 20:36 EDT
Marlboro,South Carolina,8,0,0,0,0.0,34.601997499999996,-79.6786623,2020-04-08 20:36 EDT
Newberry,South Carolina,7,0,0,0,0.0,34.293280100000004,-81.602069,2020-04-08 20:36 EDT
Bamberg,South Carolina,6,0,0,0,0.0,33.214718,-81.0541922,2020-04-08 20:36 EDT
Edgefield,South Carolina,6,0,0,0,0.0,33.7723459,-81.96660779999999,2020-04-08 20:36 EDT
Laurens,South Carolina,6,0,0,0,0.0,34.483562899999995,-82.005962,2020-04-08 20:36 EDT
Calhoun,South Carolina,5,0,1,0,0.2,33.675959399999996,-80.78363900000001,2020-04-08 20:36 EDT
Marion,South Carolina,5,0,1,0,0.2,34.080085,-79.3625239,2020-04-08 20:36 EDT
Abbeville,South Carolina,5,0,0,0,0.0,34.2225842,-82.4586613,2020-04-08 20:36 EDT
Saluda,South Carolina,5,0,0,0,0.0,34.0047789,-81.7296019,2020-04-08 20:36 EDT
Cherokee,South Carolina,4,0,0,0,0.0,35.0473537,-81.61972390000001,2020-04-08 20:36 EDT
Hampton,South Carolina,4,0,0,0,0.0,32.776305,-81.1407113,2020-04-08 20:36 EDT
Barnwell,South Carolina,3,0,0,0,0.0,33.2660852,-81.4349964,2020-04-08 20:36 EDT
Allendale,South Carolina,2,0,0,0,0.0,32.9880663,-81.358152,2020-04-08 20:36 EDT
McCormick,South Carolina,2,0,0,0,0.0,33.90555689999999,-82.3064266,2020-04-08 20:36 EDT
Dillon,South Carolina,1,0,0,0,0.0,34.3915673,-79.3788873,2020-04-08 20:36 EDT
Clark,Nevada,1878,144,65,11,0.034611300000000005,36.217099700000006,-115.0246913,2020-04-08 20:36 EDT
Washoe,Nevada,326,17,6,1,0.018404900000000002,40.6869602,-119.66599099999999,2020-04-08 20:36 EDT
Humboldt,Nevada,14,0,0,0,0.0,41.406846,-118.1119305,2020-04-08 20:36 EDT
Carson City,Nevada,13,0,0,0,0.0,39.16506,-119.76697,2020-04-08 20:36 EDT
Nye,Nevada,10,3,0,0,0.0,38.0424899,-116.47191640000001,2020-04-08 20:36 EDT
Elko,Nevada,9,1,1,0,0.1111111,41.1458087,-115.3577152,2020-04-08 20:36 EDT
Douglas,Nevada,8,0,0,0,0.0,38.9074167,-119.60363500000001,2020-04-08 20:36 EDT
Lyon,Nevada,4,0,0,0,0.0,39.020408200000006,-119.1891814,2020-04-08 20:36 EDT
White Pine,Nevada,1,0,0,0,0.0,39.442160799999996,-114.901646,2020-04-08 20:36 EDT
Hinds,Mississippi,178,9,1,1,0.005618,32.2667675,-90.4426253,2020-04-08 20:36 EDT
DeSoto,Mississippi,144,4,1,0,0.0069444,34.8749403,-89.9888221,2020-04-08 20:36 EDT
Jackson,Mississippi,111,3,5,0,0.045045,30.5432779,-88.6359578,2020-04-08 20:36 EDT
Harrison,Mississippi,88,-1,3,0,0.0340909,30.512156400000002,-89.1166843,2020-04-08 20:36 EDT
Lauderdale,Mississippi,84,6,5,2,0.05952380000000001,32.4042854,-88.6626063,2020-04-08 20:36 EDT
Madison,Mississippi,83,1,2,0,0.024096400000000004,32.638079600000005,-90.035027,2020-04-08 20:36 EDT
Rankin,Mississippi,79,1,2,1,0.0253165,32.257581699999996,-89.9437647,2020-04-08 20:36 EDT
Pearl River,Mississippi,60,4,3,0,0.05,30.768543400000002,-89.5897574,2020-04-08 20:36 EDT
Forrest,Mississippi,59,0,1,0,0.0169492,31.1888395,-89.2578348,2020-04-08 20:36 EDT
Bolivar,Mississippi,54,0,2,0,0.037037,33.7957674,-90.87602890000001,2020-04-08 20:36 EDT
Washington,Mississippi,41,1,2,2,0.0487805,33.2834274,-90.94327109999999,2020-04-08 20:36 EDT
Lee,Mississippi,40,2,2,0,0.05,34.2898531,-88.6804133,2020-04-08 20:36 EDT
Yazoo,Mississippi,38,6,1,0,0.0263158,32.780320399999994,-90.3964339,2020-04-08 20:36 EDT
Tippah,Mississippi,37,1,4,1,0.10810810000000001,34.7683027,-88.9088954,2020-04-08 20:36 EDT
Scott,Mississippi,34,2,0,0,0.0,32.4064628,-89.5375934,2020-04-08 20:36 EDT
Wilkinson,Mississippi,33,1,3,0,0.0909091,31.1604108,-91.30894609999999,2020-04-08 20:36 EDT
Pike,Mississippi,33,2,1,1,0.030302999999999997,31.1748923,-90.40411759999999,2020-04-08 20:36 EDT
Hancock,Mississippi,32,1,2,0,0.0625,30.416343800000003,-89.4887981,2020-04-08 20:36 EDT
Coahoma,Mississippi,32,2,1,0,0.03125,34.2273536,-90.5976907,2020-04-08 20:36 EDT
Oktibbeha,Mississippi,30,1,1,0,0.0333333,33.4249249,-88.8794865,2020-04-08 20:36 EDT
Leflore,Mississippi,28,2,4,-1,0.14285710000000001,33.550528,-90.30106540000001,2020-04-08 20:36 EDT
Holmes,Mississippi,27,2,3,0,0.1111111,33.1235188,-90.092053,2020-04-08 20:36 EDT
Sunflower,Mississippi,27,2,1,0,0.037037,33.602305,-90.5886184,2020-04-08 20:36 EDT
Lafayette,Mississippi,26,1,1,0,0.0384615,34.3513386,-89.4781291,2020-04-08 20:36 EDT
Lincoln,Mississippi,26,5,1,0,0.0384615,31.5323872,-90.453934,2020-04-08 20:36 EDT
Adams,Mississippi,25,1,0,0,0.0,31.4837077,-91.3473139,2020-04-08 20:36 EDT
Marshall,Mississippi,24,0,1,0,0.041666699999999994,34.762251,-89.5031233,2020-04-08 20:36 EDT
Panola,Mississippi,19,0,1,0,0.0526316,34.362514000000004,-89.95474770000001,2020-04-08 20:36 EDT
Monroe,Mississippi,19,1,1,0,0.0526316,33.8922661,-88.4805139,2020-04-08 20:36 EDT
Lamar,Mississippi,19,1,1,0,0.0526316,31.2058679,-89.5086548,2020-04-08 20:36 EDT
Copiah,Mississippi,19,2,0,0,0.0,31.869320399999996,-90.4488597,2020-04-08 20:36 EDT
Tate,Mississippi,18,0,0,0,0.0,34.650368,-89.9448812,2020-04-08 20:36 EDT
Tunica,Mississippi,17,0,1,-1,0.0588235,34.6485925,-90.3707358,2020-04-08 20:36 EDT
Chickasaw,Mississippi,17,2,2,0,0.1176471,33.9208836,-88.947845,2020-04-08 20:36 EDT
Lowndes,Mississippi,17,1,0,0,0.0,33.4730184,-88.44345340000001,2020-04-08 20:36 EDT
Winston,Mississippi,16,-1,0,0,0.0,33.0884277,-89.0345157,2020-04-08 20:36 EDT
Attala,Mississippi,15,0,0,0,0.0,33.086290500000004,-89.5815528,2020-04-08 20:36 EDT
Jones,Mississippi,15,1,0,0,0.0,31.622535600000003,-89.1687378,2020-04-08 20:36 EDT
Leake,Mississippi,15,0,0,0,0.0,32.753648,-89.5240183,2020-04-08 20:36 EDT
