County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Page,Iowa,2,0,0,0,0.0,40.7391407,-95.1501118,2020-03-28 23:49 EDT
Mahaska,Iowa,2,0,0,0,0.0,41.335207000000004,-92.6408665,2020-03-28 23:49 EDT
Monona,Iowa,2,0,0,0,0.0,42.051810100000004,-95.9595884,2020-03-28 23:49 EDT
Carroll,Iowa,1,0,0,0,0.0,42.06585,-94.86793,2020-03-28 23:49 EDT
Adair,Iowa,1,0,0,0,0.0,41.3307435,-94.4709464,2020-03-28 23:49 EDT
Kossuth,Iowa,1,0,0,0,0.0,43.2041008,-94.2067098,2020-03-28 23:49 EDT
Wapello,Iowa,1,0,0,0,0.0,41.0305751,-92.4094255,2020-03-28 23:49 EDT
Warren,Iowa,1,0,0,0,0.0,41.3342857,-93.5614396,2020-03-28 23:49 EDT
Des Moines,Iowa,1,0,0,0,0.0,41.58981,-93.61538,2020-03-28 23:49 EDT
Appanoose,Iowa,1,0,0,0,0.0,40.7431306,-92.86855899999999,2020-03-28 23:49 EDT
Clayton,Iowa,1,0,0,0,0.0,42.845174799999995,-91.3461251,2020-03-28 23:49 EDT
Clinton,Iowa,1,0,0,0,0.0,41.8980159,-90.53945809999999,2020-03-28 23:49 EDT
Butler,Iowa,1,0,0,0,0.0,42.731553999999996,-92.7901531,2020-03-28 23:49 EDT
Dickinson,Iowa,1,0,0,0,0.0,43.3779479,-95.15082170000001,2020-03-28 23:49 EDT
Hardin,Iowa,1,0,0,0,0.0,42.383869399999995,-93.24038399999999,2020-03-28 23:49 EDT
Iowa,Iowa,1,0,0,0,0.0,41.6863118,-92.0654875,2020-03-28 23:49 EDT
Montgomery,Iowa,1,0,0,0,0.0,41.0301291,-95.15635909999999,2020-03-28 23:49 EDT
Webster,Iowa,1,0,0,0,0.0,42.4279486,-94.1817303,2020-03-28 23:49 EDT
Wright,Iowa,1,0,0,0,0.0,42.7331313,-93.73509849999999,2020-03-28 23:49 EDT
Boone,Iowa,1,1,0,0,0.0,42.0364866,-93.9316386,2020-03-28 23:49 EDT
Keokuk,Iowa,1,1,0,0,0.0,41.3364585,-92.178612,2020-03-28 23:49 EDT
Shelby,Iowa,1,1,0,0,0.0,41.685087100000004,-95.3101883,2020-03-28 23:49 EDT
Taylor,Iowa,1,1,0,0,0.0,40.737417,-94.6963796,2020-03-28 23:49 EDT
Johnson,Kansas,80,14,1,1,0.0125,38.8837729,-94.82222519999999,2020-03-28 23:49 EDT
Wyandotte,Kansas,53,10,3,3,0.0566038,39.1140701,-94.7652427,2020-03-28 23:49 EDT
Sedgwick,Kansas,33,13,0,0,0.0,37.684760499999996,-97.46094699999999,2020-03-28 23:49 EDT
Douglas,Kansas,23,5,0,0,0.0,38.884629100000005,-95.2925546,2020-03-28 23:49 EDT
Leavenworth,Kansas,15,3,0,0,0.0,39.198724,-95.03852509999999,2020-03-28 23:49 EDT
Coffey,Kansas,8,3,0,0,0.0,38.2368239,-95.7341114,2020-03-28 23:49 EDT
Shawnee,Kansas,7,2,1,1,0.14285710000000001,39.041515600000004,-95.75649370000001,2020-03-28 23:49 EDT
Franklin,Kansas,6,0,0,0,0.0,38.5645175,-95.28594050000001,2020-03-28 23:49 EDT
Reno,Kansas,5,0,0,0,0.0,37.9529547,-98.0860065,2020-03-28 23:49 EDT
Linn,Kansas,4,0,0,0,0.0,38.21227460000001,-94.8429589,2020-03-28 23:49 EDT
Lyon,Kansas,4,0,0,0,0.0,38.4561481,-96.1526522,2020-03-28 23:49 EDT
Butler,Kansas,3,0,0,0,0.0,37.7812809,-96.83903079999999,2020-03-28 23:49 EDT
Bourbon,Kansas,3,0,0,0,0.0,37.8552491,-94.8492721,2020-03-28 23:49 EDT
Crawford,Kansas,3,0,0,0,0.0,37.507335,-94.8517982,2020-03-28 23:49 EDT
Cherokee,Kansas,2,0,0,0,0.0,37.1692669,-94.8462676,2020-03-28 23:49 EDT
Morris,Kansas,2,0,0,0,0.0,38.6874415,-96.6497583,2020-03-28 23:49 EDT
Mitchell,Kansas,2,0,0,0,0.0,39.3932895,-98.20939859999999,2020-03-28 23:49 EDT
Riley,Kansas,2,0,0,0,0.0,39.2960869,-96.7352573,2020-03-28 23:49 EDT
Jackson,Kansas,1,0,0,0,0.0,39.4168027,-95.7936744,2020-03-28 23:49 EDT
Pottawatomie,Kansas,1,0,0,0,0.0,39.3795745,-96.3432738,2020-03-28 23:49 EDT
Doniphan,Kansas,1,0,0,0,0.0,39.78766829999999,-95.1479425,2020-03-28 23:49 EDT
Woodson,Kansas,1,0,0,0,0.0,37.88666,-95.7401501,2020-03-28 23:49 EDT
Neosho,Kansas,1,0,0,0,0.0,37.558481799999996,-95.30678459999999,2020-03-28 23:49 EDT
Jefferson,Kansas,1,0,0,0,0.0,39.2357528,-95.3834319,2020-03-28 23:49 EDT
Sumner,Kansas,1,0,0,0,0.0,36.44677,-86.36113,2020-03-28 23:49 EDT
Gove,Kansas,1,0,0,0,0.0,38.9161087,-100.48288640000001,2020-03-28 23:49 EDT
Clay,Kansas,1,0,0,0,0.0,39.3497215,-97.1651747,2020-03-28 23:49 EDT
Osage,Kansas,1,0,0,0,0.0,38.6523594,-95.7269192,2020-03-28 23:49 EDT
McPherson,Kansas,1,0,0,0,0.0,38.3916694,-97.6480773,2020-03-28 23:49 EDT
Harvey,Kansas,1,0,0,0,0.0,38.0432251,-97.4272814,2020-03-28 23:49 EDT
Ottawa,Kansas,1,0,0,0,0.0,39.13251939999999,-97.6501407,2020-03-28 23:49 EDT
Ford,Kansas,1,0,0,0,0.0,37.691713299999996,-99.8879824,2020-03-28 23:49 EDT
Blaine,Idaho,114,15,2,2,0.0175439,43.4123346,-113.9798058,2020-03-28 23:49 EDT
Ada,Idaho,88,12,1,1,0.011363600000000001,43.4510569,-116.2411338,2020-03-28 23:49 EDT
Canyon,Idaho,22,-1,1,1,0.0454545,43.625067,-116.7092605,2020-03-28 23:49 EDT
Kootenai,Idaho,16,5,0,0,0.0,47.6775873,-116.69713190000002,2020-03-28 23:49 EDT
Nez Perce,Idaho,4,0,1,1,0.25,46.3268697,-116.7502666,2020-03-28 23:49 EDT
Bannock,Idaho,3,0,0,0,0.0,42.6593774,-112.2110229,2020-03-28 23:49 EDT
Teton,Idaho,2,0,0,0,0.0,43.75945170000001,-111.2076444,2020-03-28 23:49 EDT
Madison,Idaho,2,0,0,0,0.0,43.7841856,-111.6591909,2020-03-28 23:49 EDT
Twin Falls,Idaho,2,0,0,0,0.0,42.55619,-114.4696,2020-03-28 23:49 EDT
Jefferson,Idaho,2,0,0,0,0.0,43.8201107,-112.3113405,2020-03-28 23:49 EDT
Bingham,Idaho,1,0,0,0,0.0,43.2186508,-112.3950328,2020-03-28 23:49 EDT
Valley,Idaho,1,0,0,0,0.0,44.7684499,-115.56055570000001,2020-03-28 23:49 EDT
Cassia,Idaho,1,0,0,0,0.0,42.2838939,-113.60029440000001,2020-03-28 23:49 EDT
Payette,Idaho,1,0,0,0,0.0,44.0067302,-116.76085800000001,2020-03-28 23:49 EDT
Fremont,Idaho,1,0,0,0,0.0,44.22874829999999,-111.48210390000001,2020-03-28 23:49 EDT
Idaho,Idaho,1,0,0,0,0.0,45.8441321,-115.46748659999999,2020-03-28 23:49 EDT
Custer,Idaho,1,0,0,0,0.0,44.2412952,-114.2817047,2020-03-28 23:49 EDT
Gem,Idaho,1,0,0,0,0.0,44.061646,-116.39734140000002,2020-03-28 23:49 EDT
Lincoln,Idaho,1,0,0,0,0.0,43.002357200000006,-114.13819409999999,2020-03-28 23:49 EDT
Bonneville,Idaho,1,1,0,0,0.0,43.387746500000006,-111.61494920000001,2020-03-28 23:49 EDT
Providence,Rhode Island,156,65,0,0,0.0,41.82387,-71.41199,2020-03-28 23:49 EDT
Kent,Rhode Island,27,18,0,0,0.0,41.6727117,-71.59151440000001,2020-03-28 23:49 EDT
Washington,Rhode Island,23,9,0,0,0.0,41.47,-71.6228062,2020-03-28 23:49 EDT
Newport,Rhode Island,19,7,0,0,0.0,41.553653000000004,-71.2335695,2020-03-28 23:49 EDT
Bristol,Rhode Island,12,6,0,0,0.0,41.718099,-71.2866149,2020-03-28 23:49 EDT
Rockingham,New Hampshire,86,11,0,0,0.0,43.04954,-70.93216,2020-03-28 23:49 EDT
Hillsborough,New Hampshire,53,10,2,2,0.0377358,43.1443,-71.93271999999999,2020-03-28 23:49 EDT
Grafton,New Hampshire,28,2,0,0,0.0,43.56212,-71.95114000000001,2020-03-28 23:49 EDT
Merrimack,New Hampshire,14,3,0,0,0.0,43.297653499999996,-71.680181,2020-03-28 23:49 EDT
Strafford,New Hampshire,12,1,0,0,0.0,43.2987174,-71.0304245,2020-03-28 23:49 EDT
Belknap,New Hampshire,9,0,0,0,0.0,43.509196,-71.4307244,2020-03-28 23:49 EDT
Carroll,New Hampshire,8,0,0,0,0.0,43.8128,-71.2506,2020-03-28 23:49 EDT
Cheshire,New Hampshire,2,0,0,0,0.0,42.9193685,-72.2511748,2020-03-28 23:49 EDT
Sullivan,New Hampshire,2,0,0,0,0.0,43.3612061,-72.2224172,2020-03-28 23:49 EDT
New Castle,Delaware,130,24,1,1,0.0076923,39.65977,-75.56394,2020-03-28 23:49 EDT
Sussex,Delaware,59,21,1,1,0.0169492,38.6620172,-75.39879570000001,2020-03-28 23:49 EDT
Kent,Delaware,25,4,3,3,0.12,39.088814500000005,-75.5671303,2020-03-28 23:49 EDT
Chittenden,Vermont,105,15,4,4,0.0380952,44.4579951,-73.0540497,2020-03-28 23:49 EDT
Windsor,Vermont,18,0,1,1,0.055555600000000004,43.48115,-72.38580999999999,2020-03-28 23:49 EDT
Bennington,Vermont,15,0,0,0,0.0,42.87672,-73.19818000000001,2020-03-28 23:49 EDT
Addison,Vermont,15,2,0,0,0.0,44.028073600000006,-73.1315288,2020-03-28 23:49 EDT
Washington,Vermont,10,1,0,0,0.0,44.2734456,-72.61485920000001,2020-03-28 23:49 EDT
Windham,Vermont,9,2,0,0,0.0,42.9906195,-72.7139095,2020-03-28 23:49 EDT
Lamoille,Vermont,9,3,0,0,0.0,44.6057044,-72.6414707,2020-03-28 23:49 EDT
Franklin,Vermont,7,1,0,0,0.0,44.8573171,-72.89153540000001,2020-03-28 23:49 EDT
Rutland,Vermont,6,1,0,0,0.0,43.5798276,-73.0358582,2020-03-28 23:49 EDT
Orleans,Vermont,5,1,0,0,0.0,44.8288467,-72.24379499999999,2020-03-28 23:49 EDT
Orange,Vermont,3,0,0,0,0.0,44.148540000000004,-72.40233,2020-03-28 23:49 EDT
Caledonia,Vermont,2,0,0,0,0.0,44.4647375,-72.10233249999999,2020-03-28 23:49 EDT
Cumberland,Maine,120,28,1,1,0.0083333,43.790279999999996,-70.24611999999999,2020-03-28 23:49 EDT
York,Maine,38,5,0,0,0.0,43.4785298,-70.7154295,2020-03-28 23:49 EDT
Penobscot,Maine,10,4,0,0,0.0,45.40051210000001,-68.6494573,2020-03-28 23:49 EDT
Kennebec,Maine,9,3,0,0,0.0,44.409147999999995,-69.76727559999999,2020-03-28 23:49 EDT
Oxford,Maine,8,0,0,0,0.0,44.5000957,-70.7566691,2020-03-28 23:49 EDT
Androscoggin,Maine,7,1,0,0,0.0,44.1658761,-70.20645859999999,2020-03-28 23:49 EDT
Lincoln,Maine,5,0,0,0,0.0,44.07018529999999,-69.543871,2020-03-28 23:49 EDT
Sagadahoc,Maine,5,1,0,0,0.0,44.0195901,-69.96386,2020-03-28 23:49 EDT
Knox,Maine,2,0,0,0,0.0,44.1515895,-69.17885,2020-03-28 23:49 EDT
Waldo,Maine,2,0,0,0,0.0,44.5031916,-69.144599,2020-03-28 23:49 EDT
Franklin,Maine,2,1,0,0,0.0,44.9741507,-70.4440681,2020-03-28 23:49 EDT
Bernalillo,New Mexico,93,11,1,1,0.0107527,35.0512846,-106.6703125,2020-03-28 23:49 EDT
Santa Fe,New Mexico,29,0,0,0,0.0,35.69168,-105.93796,2020-03-28 23:49 EDT
San Juan,New Mexico,18,1,0,0,0.0,32.76325,-107.90733999999999,2020-03-28 23:49 EDT
Dona Ana,New Mexico,17,1,0,0,0.0,32.38965,-106.81475,2020-03-28 23:49 EDT
Sandoval,New Mexico,15,0,0,0,0.0,35.6887887,-106.8666133,2020-03-28 23:49 EDT
Taos,New Mexico,8,0,0,0,0.0,36.57785629999999,-105.63103570000001,2020-03-28 23:49 EDT
Chaves,New Mexico,7,3,0,0,0.0,33.3632025,-104.4669295,2020-03-28 23:49 EDT
McKinley,New Mexico,5,0,0,0,0.0,35.5804969,-108.26144340000002,2020-03-28 23:49 EDT
Eddy,New Mexico,3,1,1,1,0.3333333,32.47150739999999,-104.3043176,2020-03-28 23:49 EDT
Rio Arriba,New Mexico,3,0,0,0,0.0,36.5096308,-106.69306909999999,2020-03-28 23:49 EDT
Socorro,New Mexico,2,0,0,0,0.0,34.060140000000004,-106.89187,2020-03-28 23:49 EDT
Lea,New Mexico,2,0,0,0,0.0,32.7921237,-103.4124297,2020-03-28 23:49 EDT
Cibola,New Mexico,2,0,0,0,0.0,34.912366399999996,-108.0000561,2020-03-28 23:49 EDT
San Miguel,New Mexico,1,0,0,0,0.0,32.156290000000006,-106.73563999999999,2020-03-28 23:49 EDT
Curry,New Mexico,1,0,0,0,0.0,34.574159,-103.34693359999999,2020-03-28 23:49 EDT
Roosevelt,New Mexico,1,0,0,0,0.0,34.021251899999996,-103.4801702,2020-03-28 23:49 EDT
Valencia,New Mexico,1,0,0,0,0.0,34.715378,-106.8092577,2020-03-28 23:49 EDT
Honolulu,Hawaii,108,21,0,0,0.0,21.30493,-157.85788,2020-03-28 23:49 EDT
Maui,Hawaii,16,0,0,0,0.0,20.859535100000002,-156.5646068,2020-03-28 23:49 EDT
Kauai,Hawaii,11,6,0,0,0.0,22.0825024,-159.7275965,2020-03-28 23:49 EDT
Hawaii,Hawaii,10,3,0,0,0.0,19.598117499999997,-155.5183607,2020-03-28 23:49 EDT
Gallatin,Montana,57,15,0,0,0.0,45.5404518,-111.17041090000002,2020-03-28 23:49 EDT
Yellowstone,Montana,26,3,0,0,0.0,45.93711629999999,-108.2743481,2020-03-28 23:49 EDT
Lewis and Clark,Montana,10,3,0,0,0.0,47.124815000000005,-112.3941446,2020-03-28 23:49 EDT
Missoula,Montana,9,1,0,0,0.0,46.87278,-113.99625,2020-03-28 23:49 EDT
Silver Bow,Montana,8,1,0,0,0.0,45.99544,-112.65661000000001,2020-03-28 23:49 EDT
Cascade,Montana,7,0,0,0,0.0,47.3076531,-111.3468672,2020-03-28 23:49 EDT
Flathead,Montana,6,0,0,0,0.0,48.297954100000005,-114.0491365,2020-03-28 23:49 EDT
Toole,Montana,5,0,0,0,0.0,48.655283600000004,-111.695678,2020-03-28 23:49 EDT
Broadwater,Montana,3,1,0,0,0.0,46.2694,-111.452,2020-03-28 23:49 EDT
Madison,Montana,3,0,0,0,0.0,45.3008648,-111.9203794,2020-03-28 23:49 EDT
Lincoln,Montana,3,0,1,1,0.3333333,48.5402057,-115.4071753,2020-03-28 23:49 EDT
Jefferson,Montana,2,0,0,0,0.0,46.1483994,-112.0938054,2020-03-28 23:49 EDT
Park,Montana,2,1,0,0,0.0,45.4884505,-110.5262422,2020-03-28 23:49 EDT
Lake,Montana,2,1,0,0,0.0,47.6282001,-114.08583159999999,2020-03-28 23:49 EDT
Roosevelt,Montana,1,0,0,0,0.0,48.29567120000001,-105.01703529999999,2020-03-28 23:49 EDT
Ravalli,Montana,1,0,0,0,0.0,46.08168320000001,-114.12154369999999,2020-03-28 23:49 EDT
Hill,Montana,1,0,0,0,0.0,48.6282306,-110.11129650000001,2020-03-28 23:49 EDT
Meagher,Montana,1,0,0,0,0.0,46.59821229999999,-110.8856935,2020-03-28 23:49 EDT
Monongalia,West Virginia,29,6,0,0,0.0,39.6302339,-80.0465546,2020-03-28 23:49 EDT
Kanawha,West Virginia,19,2,0,0,0.0,38.33646160000001,-81.52819579999999,2020-03-28 23:49 EDT
Berkeley,West Virginia,10,1,0,0,0.0,39.464032700000004,-78.0275232,2020-03-28 23:49 EDT
Jackson,West Virginia,7,1,0,0,0.0,38.832745200000005,-81.6732357,2020-03-28 23:49 EDT
Ohio,West Virginia,6,0,0,0,0.0,40.096495700000006,-80.6166593,2020-03-28 23:49 EDT
Harrison,West Virginia,5,1,0,0,0.0,39.283461200000005,-80.3798218,2020-03-28 23:49 EDT
Marion,West Virginia,5,2,0,0,0.0,39.509947100000005,-80.2433041,2020-03-28 23:49 EDT
Jefferson,West Virginia,4,0,0,0,0.0,39.307692700000004,-77.8626944,2020-03-28 23:49 EDT
Marshall,West Virginia,4,1,0,0,0.0,39.8601492,-80.661052,2020-03-28 23:49 EDT
Putnam,West Virginia,3,0,0,0,0.0,38.5086253,-81.9090471,2020-03-28 23:49 EDT
Raleigh,West Virginia,3,0,0,0,0.0,37.77129620000001,-81.2486225,2020-03-28 23:49 EDT
Mason,West Virginia,3,0,0,0,0.0,38.7680169,-82.0248903,2020-03-28 23:49 EDT
Hancock,West Virginia,3,2,0,0,0.0,40.5207335,-80.571894,2020-03-28 23:49 EDT
Mercer,West Virginia,2,0,0,0,0.0,37.4055652,-81.1114323,2020-03-28 23:49 EDT
Tucker,West Virginia,2,0,0,0,0.0,39.1135508,-79.5649213,2020-03-28 23:49 EDT
Wood,West Virginia,2,0,0,0,0.0,39.20937429999999,-81.51335300000001,2020-03-28 23:49 EDT
Greenbrier,West Virginia,2,1,0,0,0.0,37.9468114,-80.4529502,2020-03-28 23:49 EDT
Preston,West Virginia,1,0,0,0,0.0,39.469275,-79.6680913,2020-03-28 23:49 EDT
Logan,West Virginia,1,0,0,0,0.0,37.831475399999995,-81.93532579999999,2020-03-28 23:49 EDT
Upshur,West Virginia,1,0,0,0,0.0,38.897805299999995,-80.2333566,2020-03-28 23:49 EDT
Pleasants,West Virginia,1,0,0,0,0.0,39.370193900000004,-81.1580232,2020-03-28 23:49 EDT
Douglas,Nebraska,57,10,1,1,0.0175439,41.295351600000004,-96.15533409999999,2020-03-28 23:49 EDT
Sarpy,Nebraska,11,1,0,0,0.0,41.1128626,-96.1134336,2020-03-28 23:49 EDT
Buffalo,Nebraska,5,1,0,0,0.0,40.855734000000005,-99.0748,2020-03-28 23:49 EDT
Washington,Nebraska,5,0,0,0,0.0,41.5310689,-96.222481,2020-03-28 23:49 EDT
Lancaster,Nebraska,4,0,0,0,0.0,40.784170200000005,-96.6877405,2020-03-28 23:49 EDT
Lincoln,Nebraska,3,0,0,0,0.0,41.047785299999994,-100.7451548,2020-03-28 23:49 EDT
Hall,Nebraska,3,3,1,1,0.3333333,40.8725473,-98.5021501,2020-03-28 23:49 EDT
Knox,Nebraska,2,0,0,0,0.0,42.631654600000005,-97.89463640000001,2020-03-28 23:49 EDT
Cass,Nebraska,2,0,0,0,0.0,40.909757899999995,-96.14136090000001,2020-03-28 23:49 EDT
Adams,Nebraska,2,1,0,0,0.0,40.524454399999996,-98.501202,2020-03-28 23:49 EDT
Saunders,Nebraska,2,0,0,0,0.0,41.226517,-96.6375343,2020-03-28 23:49 EDT
Dodge,Nebraska,2,2,0,0,0.0,41.5780023,-96.6539623,2020-03-28 23:49 EDT
Nemaha,Nebraska,1,0,0,0,0.0,40.3849977,-95.85407459999999,2020-03-28 23:49 EDT
Gage,Nebraska,1,0,0,0,0.0,40.26193060000001,-96.6894642,2020-03-28 23:49 EDT
Madison,Nebraska,1,0,0,0,0.0,41.9167276,-97.6007732,2020-03-28 23:49 EDT
Kearney,Nebraska,1,0,0,0,0.0,40.507443,-98.9488204,2020-03-28 23:49 EDT
Dawson,Nebraska,1,1,0,0,0.0,40.8699033,-99.8195855,2020-03-28 23:49 EDT
Gosper,Nebraska,1,1,0,0,0.0,40.5147856,-99.83071070000001,2020-03-28 23:49 EDT
Anchorage,Alaska,49,19,1,1,0.020408199999999998,61.217530000000004,-149.85825,2020-03-28 23:49 EDT
Fairbanks North Star,Alaska,16,6,0,0,0.0,64.8085066,-146.56348119999998,2020-03-28 23:49 EDT
Ketchikan Gateway,Alaska,12,1,0,0,0.0,55.00186529999999,-130.54977,2020-03-28 23:49 EDT
North Pole,Alaska,7,2,0,0,0.0,64.74920999999999,-147.35303000000002,2020-03-28 23:49 EDT
Juneau,Alaska,4,1,0,0,0.0,58.4580103,-134.17676799999998,2020-03-28 23:49 EDT
Eagle River,Alaska,4,1,0,0,0.0,61.321569999999994,-149.56712,2020-03-28 23:49 EDT
Soldotna,Alaska,2,1,0,0,0.0,60.50043,-151.08978000000002,2020-03-28 23:49 EDT
Sterling,Alaska,2,0,0,0,0.0,60.537459999999996,-150.76303000000001,2020-03-28 23:49 EDT
Palmer,Alaska,2,0,0,0,0.0,61.59944,-149.11737,2020-03-28 23:49 EDT
Homer,Alaska,2,1,0,0,0.0,59.64656,-151.54422,2020-03-28 23:49 EDT
Seward,Alaska,1,0,0,0,0.0,60.11235,-149.44294,2020-03-28 23:49 EDT
Gridwood,Alaska,1,1,0,0,0.0,60.94104,-149.1727,2020-03-28 23:49 EDT
Puerto Rico,Puerto Rico,100,21,3,3,0.03,18.2226065,-66.4689534,2020-03-28 23:49 EDT
Burleigh,North Dakota,28,3,0,0,0.0,46.9780104,-100.4669442,2020-03-28 23:49 EDT
Cass,North Dakota,18,7,1,1,0.055555600000000004,46.9329695,-97.2481212,2020-03-28 23:49 EDT
Morton,North Dakota,13,2,0,0,0.0,46.71678120000001,-101.28570520000001,2020-03-28 23:49 EDT
Stark,North Dakota,9,2,0,0,0.0,46.8106873,-102.6551405,2020-03-28 23:49 EDT
Ward,North Dakota,7,3,0,0,0.0,48.2216809,-101.5418179,2020-03-28 23:49 EDT
Ramsey,North Dakota,3,0,0,0,0.0,48.280143,-98.7082252,2020-03-28 23:49 EDT
Pierce,North Dakota,2,0,0,0,0.0,48.2495881,-99.97183050000001,2020-03-28 23:49 EDT
Barnes,North Dakota,2,2,0,0,0.0,46.9361026,-98.0715713,2020-03-28 23:49 EDT
Mountrail,North Dakota,2,2,0,0,0.0,48.2128778,-102.3500545,2020-03-28 23:49 EDT
McLean,North Dakota,2,2,0,0,0.0,47.5619375,-101.0094125,2020-03-28 23:49 EDT
Dunn,North Dakota,1,0,0,0,0.0,47.3473229,-102.6257118,2020-03-28 23:49 EDT
Walsh,North Dakota,1,0,0,0,0.0,48.3694558,-97.7213278,2020-03-28 23:49 EDT
Foster,North Dakota,1,0,0,0,0.0,47.457062799999996,-98.8830233,2020-03-28 23:49 EDT
McHenry,North Dakota,1,0,0,0,0.0,48.2345431,-100.6363092,2020-03-28 23:49 EDT
McIntosh,North Dakota,1,0,0,0,0.0,46.1117685,-99.4412142,2020-03-28 23:49 EDT
Sioux,North Dakota,1,1,0,0,0.0,46.1120376,-101.05366690000001,2020-03-28 23:49 EDT
Mercer,North Dakota,1,1,0,0,0.0,47.2957485,-101.83653709999999,2020-03-28 23:49 EDT
Divide,North Dakota,1,1,0,0,0.0,48.814910100000006,-103.48738420000001,2020-03-28 23:49 EDT
Fremont,Wyoming,21,4,0,0,0.0,43.0405186,-108.63049740000001,2020-03-28 23:49 EDT
Laramie,Wyoming,19,1,0,0,0.0,41.3069613,-104.68954980000001,2020-03-28 23:49 EDT
Teton,Wyoming,14,2,0,0,0.0,43.9188511,-110.5962596,2020-03-28 23:49 EDT
Natrona,Wyoming,8,0,0,0,0.0,42.9621539,-106.7985971,2020-03-28 23:49 EDT
Sheridan,Wyoming,6,1,0,0,0.0,44.79792,-106.95586999999999,2020-03-28 23:49 EDT
Johnson,Wyoming,5,1,0,0,0.0,44.03874329999999,-106.5846902,2020-03-28 23:49 EDT
Carbon,Wyoming,3,0,0,0,0.0,41.694607399999995,-106.9306547,2020-03-28 23:49 EDT
Park,Wyoming,1,0,0,0,0.0,44.5205511,-109.5884635,2020-03-28 23:49 EDT
Campbell,Wyoming,1,0,0,0,0.0,44.2484104,-105.5483854,2020-03-28 23:49 EDT
Sweetwater,Wyoming,1,0,0,0,0.0,41.6613094,-108.8768938,2020-03-28 23:49 EDT
Albany,Wyoming,1,0,0,0,0.0,41.48753,-105.64273999999999,2020-03-28 23:49 EDT
Goshen,Wyoming,1,0,0,0,0.0,42.087886299999994,-104.3532886,2020-03-28 23:49 EDT
Washakie,Wyoming,1,0,0,0,0.0,43.9049501,-107.68311000000001,2020-03-28 23:49 EDT
Sublette,Wyoming,1,1,0,0,0.0,42.7668511,-109.9147432,2020-03-28 23:49 EDT
Converse,Wyoming,1,1,0,0,0.0,42.9724354,-105.5071662,2020-03-28 23:49 EDT
Minnehaha,South Dakota,21,3,0,0,0.0,43.6741776,-96.7914246,2020-03-28 23:49 EDT
Beadle,South Dakota,16,0,0,0,0.0,44.4144846,-98.2781099,2020-03-28 23:49 EDT
Pennington,South Dakota,3,0,1,1,0.3333333,44.003745,-102.82390079999999,2020-03-28 23:49 EDT
Lincoln,South Dakota,3,1,0,0,0.0,43.2789167,-96.7218071,2020-03-28 23:49 EDT
Davison,South Dakota,2,0,0,0,0.0,43.6747283,-98.14595899999999,2020-03-28 23:49 EDT
McCook,South Dakota,2,0,0,0,0.0,43.6743065,-97.36842159999999,2020-03-28 23:49 EDT
Brown,South Dakota,2,0,0,0,0.0,45.58974,-98.3515913,2020-03-28 23:49 EDT
Codington,South Dakota,2,1,0,0,0.0,44.9778512,-97.1885702,2020-03-28 23:49 EDT
Lawrence,South Dakota,2,0,0,0,0.0,44.358686299999995,-103.7922467,2020-03-28 23:49 EDT
Hutchinson,South Dakota,2,2,0,0,0.0,43.3348291,-97.7543853,2020-03-28 23:49 EDT
Charles Mix,South Dakota,1,0,0,0,0.0,43.207474600000005,-98.5766704,2020-03-28 23:49 EDT
Bon Homme,South Dakota,1,0,0,0,0.0,42.9933604,-97.8866697,2020-03-28 23:49 EDT
Hughes,South Dakota,1,0,0,0,0.0,44.3943316,-99.9853476,2020-03-28 23:49 EDT
Lyman,South Dakota,1,0,0,0,0.0,43.8929823,-99.8598104,2020-03-28 23:49 EDT
Brookings,South Dakota,1,0,0,0,0.0,44.3696792,-96.7904787,2020-03-28 23:49 EDT
Meade,South Dakota,1,0,0,0,0.0,44.566767,-102.7169964,2020-03-28 23:49 EDT
Aurora,South Dakota,1,0,0,0,0.0,43.7180322,-98.5615703,2020-03-28 23:49 EDT
Faulk,South Dakota,1,0,0,0,0.0,45.0710109,-99.14523670000001,2020-03-28 23:49 EDT
Union,South Dakota,1,0,0,0,0.0,42.8342398,-96.6560015,2020-03-28 23:49 EDT
Todd,South Dakota,1,0,0,0,0.0,43.1933537,-100.7184225,2020-03-28 23:49 EDT
Yankton,South Dakota,1,1,0,0,0.0,43.0123297,-97.3936765,2020-03-28 23:49 EDT
Deuel,South Dakota,1,1,0,0,0.0,44.7600203,-96.6679563,2020-03-28 23:49 EDT
Hamlin,South Dakota,1,1,0,0,0.0,44.6737615,-97.1883848,2020-03-28 23:49 EDT
Guam,Guam,55,4,1,1,0.018181799999999998,13.52808,144.85503,2020-03-28 23:49 EDT
Unassigned,New York,0,0,46,46,1.0,42.165726,-74.948051,2020-03-28 23:49 EDT
Unassigned,New Jersey,2478,494,86,86,0.034705400000000004,40.298904,-74.521011,2020-03-28 23:49 EDT
Unassigned,Michigan,8,8,0,0,0.0,43.326617999999996,-84.53609499999999,2020-03-28 23:49 EDT
Unassigned,Washington,160,160,0,0,0.0,47.400902,-121.490494,2020-03-28 23:49 EDT
Unassigned,Massachusetts,356,53,9,9,0.025280900000000002,42.230171,-71.530106,2020-03-28 23:49 EDT
Unassigned,Florida,0,0,8,8,1.0,27.766278999999997,-81.68678299999999,2020-03-28 23:49 EDT
